gid,role,role_score,cluster_id,priority_score,evidence
100000004417753100,terminal,0.791,1,0.3292,"Получил 192 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000008576243100,terminal,0.758,1,0.3289,"Получил 83 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000008761219100,peripheral,0.585,2,0.3288,"Получил 50 тыс ₸ от 2, отдал 375 тыс ₸ 2 получ., пропуск 750%; пороги ролей не достигнуты"
100000008536546100,terminal,0.804,2,0.3285,"Получил 250 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000008169544100,peripheral,0.659,3,0.3276,"Получил 137 тыс ₸ от 1, отдал 43 тыс ₸ 4 получ., пропуск 31%; пороги ролей не достигнуты"
100000004398811100,peripheral,0.5,5,0.3271,"Получил 426 тыс ₸ от 1, отдал 1 млн ₸ 3 получ., пропуск 244%; пороги ролей не достигнуты"
100000002956779100,terminal,0.771,5,0.327,"Получил 411 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000006664478100,transit,0.855,8,0.327,"Пропуск 109%: получил 55 тыс ₸ от 1, отдал 60 тыс ₸ 2 получ.; 55% ушло ≤2 дн. после поступления"
100000008493007100,transit,1.0,19,0.327,"Пропуск 100%: получил 26 тыс ₸ от 1, отдал 26 тыс ₸ 1 получ.; 100% ушло ≤2 дн. после поступления"
100000002521039100,terminal,0.763,1,0.3269,"Получил 349 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000002556775100,terminal,0.755,4,0.3262,"Получил 300 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000005942793100,consolidator,0.663,1,0.3259,Сбор от 4 плательщиков: 55 тыс ₸; дальше не ушло ничего; деньги 3 seed доходят до узла
100000008555233100,terminal,0.774,2,0.3258,"Получил 441 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000005665181100,peripheral,0.5,4,0.3257,"Получил 45 тыс ₸ от 4, отдал 182 тыс ₸ 11 получ., пропуск 400%; пороги ролей не достигнуты"
100000008232832100,peripheral,0.594,10,0.3252,"Получил 337 тыс ₸ от 1, отдал 138 тыс ₸ 1 получ., пропуск 41%; пороги ролей не достигнуты"
100000005661829100,transit,0.95,18,0.325,"Пропуск 107%: получил 38 тыс ₸ от 1, отдал 40 тыс ₸ 2 получ.; 89% ушло ≤2 дн. после поступления"
100000001650895100,terminal,0.708,15,0.3243,"Получил 154 тыс ₸ от 1 плательщиков, дальше ушло лишь 7% (исходящие наблюдаемы)"
100000003001661100,peripheral,0.571,22,0.3243,"Получил 110 тыс ₸ от 1, отдал 440 тыс ₸ 5 получ., пропуск 400%; пороги ролей не достигнуты"
100000008555918100,peripheral,0.671,5,0.3243,"Получил 139 тыс ₸ от 1, отдал 43 тыс ₸ 2 получ., пропуск 31%; пороги ролей не достигнуты"
100000008587459100,peripheral,0.533,1,0.3241,"Получил 182 тыс ₸ от 2, отдал 686 тыс ₸ 2 получ., пропуск 378%; пороги ролей не достигнуты"
100000004539443100,terminal,0.758,5,0.3239,"Получил 62 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000001674850100,terminal,0.801,2,0.3237,"Получил 237 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000005022552100,terminal,0.74,3,0.3235,"Получил 241 тыс ₸ от 1 плательщиков, дальше ушло лишь 2% (исходящие наблюдаемы)"
100000004180097100,peripheral,0.583,1,0.3232,"Получил 105 тыс ₸ от 3, отдал 48 тыс ₸ 3 получ., пропуск 46%; пороги ролей не достигнуты"
100000005498992100,distributor,0.761,6,0.3227,"Веер: 16 получателей при 0 плательщиках; разослал 2.3 млн ₸, в среднем 119 тыс ₸ за перевод; вход занижен (seed)"
100000008490127100,peripheral,0.507,4,0.3223,"Получил 432 тыс ₸ от 1, отдал 923 тыс ₸ 6 получ., пропуск 214%; пороги ролей не достигнуты"
100000008531186100,terminal,0.711,1,0.3221,"Получил 125 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000002622822100,terminal,0.521,2,0.3216,"4-е колено, исходящие не выгружены; модель: P(сток)=0.65; получил 750 тыс ₸ от 1"
100000008680731100,distributor,0.829,17,0.3216,"Веер: 27 получателей при 0 плательщиках; разослал 1.5 млн ₸, в среднем 52 тыс ₸ за перевод; вход занижен (seed)"
100000004130144100,terminal,0.735,6,0.321,"Получил 200 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы)"
100000007641801100,terminal,0.735,6,0.321,"Получил 200 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы)"
100000004993576100,terminal,0.726,3,0.3198,"Получил 167 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000001373265100,terminal,0.711,1,0.3195,"Получил 142 тыс ₸ от 1 плательщиков, дальше ушло лишь 4% (исходящие наблюдаемы)"
100000001733687100,terminal,0.755,2,0.3193,"Получил 300 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000003171587100,peripheral,0.531,9,0.3192,"Получил 700 тыс ₸ от 2, отдал 431 тыс ₸ 2 получ., пропуск 62%; пороги ролей не достигнуты"
100000003152964100,terminal,0.71,1,0.319,"Получил 142 тыс ₸ от 1 плательщиков, дальше ушло лишь 4% (исходящие наблюдаемы)"
100000005042822100,terminal,0.531,25,0.3188,"4-е колено, исходящие не выгружены; модель: P(сток)=0.65; получил 1 млн ₸ от 1"
100000006567935100,terminal,0.735,11,0.3188,"Получил 200 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000002087788100,terminal,0.7,4,0.3184,"Получил 100 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 3 seed доходят до узла"
100000008730021100,terminal,0.7,7,0.3182,"Получил 76 тыс ₸ от 1 плательщиков (seed: 1), исходящих нет (исходящие наблюдаемы)"
100000001382002100,transit,0.74,1,0.318,"Пропуск 103%: получил 55 тыс ₸ от 1, отдал 56 тыс ₸ 1 получ."
100000002697752100,terminal,0.79,1,0.3177,"Получил 191 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000003031761100,terminal,0.776,9,0.3171,"Получил 460 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000000076451100,peripheral,0.583,3,0.317,"Получил 88 тыс ₸ от 3, отдал 58 тыс ₸ 4 получ., пропуск 66%; пороги ролей не достигнуты"
100000008624978100,terminal,0.704,2,0.3168,"Получил 109 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы); деньги 4 seed доходят до узла"
100000001927599100,terminal,0.79,15,0.3165,"Получил 188 тыс ₸ от 2 плательщиков, исходящих нет (исходящие наблюдаемы)"
100000005539910100,peripheral,0.698,5,0.3164,"Получил 102 тыс ₸ от 1, отдал 22 тыс ₸ 2 получ., пропуск 22%; пороги ролей не достигнуты"
100000008335401100,terminal,0.72,15,0.3163,"Получил 150 тыс ₸ от 1 плательщиков, исходящих нет (исходящие наблюдаемы)"
